Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
José María Giménez,46.86463298379409,34.61083571655545,3.4312774070543375,2.8894057832856688,0.06061963775023833,13.248871941531618,1.6305084207181442,0.5736193199872895,16.299930092151254,1.0312615189068954,0.541604702891643,0.4863298379408962,0.5457737527804258,0.0,0.517365745154115,0.0,1.2307689863361932,1.3152939307276772,0.28521766761995554,0.7696631712742295,0.0,0.9411916110581507,0.9455068319034001,0.0,0.0,0.0,0.11312360978709883,0.0,0.05874483635208135,0.17186844613918018,0.37353670162059105,0.4260406736574515,0.05685096917699397,0.15918970448045758,0.3672291070861138,0.0,0.22971719097553228,0.45500476644423266,18.558134731490306,2.400727677152844,0.37353670162059105,0.05685096917699397,0.6888941849380361,0.0,0.0,64.8866539561487,45.08875119161105,72.70397203686049,71.87470606927232,20.016755640292345,0.9706418811566572,5.120680012710517,11.438252303781379,0.6583063234826819,12.987079758500158,0.40368605020654597,3.7462186209088015,8.179316809659992,0.23027327613600257,22.73860819828408,0.030139815697489674,1.1173752780425803,0.2598570066730219,0.0,0.0,0.0,0.0,1.2876485541785827,30.71635208134731,1.6872354623450907,4.605357483317444,29.712894820463937,0.0,0.0,0.0,0.22680330473466795,0.8304258023514459,0.3442326024785511,0.17430886558627265,0.0,1.5719605973943438,0.030139815697489674,2.3717635843660627,0.0,1.0902859866539563,45.32535748331745,0.0,43.17067047982206,0.8015443279313632,0.05874483635208135,49.69094375595805,0.8852272005084209,0.3477121067683508,0.22993326978074358,0.31569748967270417,0.4026469653638386,1.7443946615824595,0.06061963775023833,0.08645376549094376,0.8297267238639974,1.1192500794407372,74.12566253574833,174.45324753733715,29.740629170638705,14.814636161423579,4.231925643469971,2.171823959326342,0.6308484270734033,29.740629170638705,13.213686050206546,0.1467333968859231,0.3737273593898951,0.1367270416269463,0.3166857324435971,0.05000000000000001,0.05704162694629806,0.3166857324435971,33.772602739726,16.811242831518264
Óscar de Marcos,41.164624394639034,25.49619326500732,2.1367868003153507,1.4107714832751437,0.05909787138191238,18.796441040657733,2.3024169388444644,0.45718436760896497,20.557845478094382,0.8473251492285168,0.5968611330104743,0.39366144836130196,1.0652168036941096,0.0,0.6081315463453092,0.04906858880504562,1.823286406126816,1.997309381687127,0.15234035364342832,0.5472125239328754,0.009845703344971281,1.651607162968803,1.6717220407703572,0.0,0.0,0.019531478770131772,0.10800765852010362,0.06087735105304651,0.019350152044149117,0.2122592634305665,0.40728798288095514,0.46638585426286744,-0.04106881405563689,0.09464354093929497,0.24038743101700638,0.0,0.26596125689829936,0.67022299808537,17.58680482036265,2.960899876112175,0.32509066336299136,-0.052610654352967676,0.8951041783984685,0.0,0.0,78.74931861696138,67.18716071629689,81.37436648271202,86.28625971393174,19.500468521229866,2.777950219619327,5.402295303525172,9.547783534181775,0.418411420204978,15.376310395314789,1.8757529001013624,4.409858092127492,8.242548710440364,0.08894470097984007,24.347982880955062,0.06965198783646807,1.174847392724406,0.4471877463678342,0.08888838833201937,0.009845703344971281,0.07891541840297331,0.019531478770131772,1.3585020835679693,38.85341479896385,1.9581923640049557,5.281563239103503,42.631007996395994,0.019691406689942563,0.0,0.04165446559297219,0.2426219168825318,1.133569095618876,0.4265255096294628,0.2628955963509404,0.009845703344971281,2.108173217704697,0.08040882982317829,3.335493861921387,0.24459060705034352,1.2682306566054737,37.810834553440706,0.0,61.470210609302846,1.6728877125802455,0.7602781844802343,35.65980403198559,0.44665502871945045,0.08978038067349928,0.13273679468408606,0.22191237751999102,0.2847854488118031,2.7448609077598833,0.10106430904381124,0.048727334159252164,0.9842020497803806,0.7094481360513571,106.69331456245072,257.92103615271986,31.359291586890418,13.642709764613132,4.042275030971957,3.1601509178961598,1.2548935690956189,31.269496564928488,14.982847167473816,0.24382926005180763,0.4348642865187522,0.11438225025340693,0.3767946840860457,0.04740286068250929,0.056637008672147764,0.449567518864737,32.0246575342466,14.22097566607244
Renato Tapia,56.100879975442545,42.958129540570965,1.4927299703264096,1.8687352911081552,0.00829121047784713,22.320096183362327,6.620408267676251,1.9725181622838435,32.73994883863706,0.8036160851325078,0.04673283536273406,1.3170285480405197,2.910703980354037,0.008908216514887957,0.46855008697431705,0.04453391998362836,2.0638176609024863,0.7818929704287323,0.9673498413997749,2.2859418806917016,0.038094750844162494,1.7412708482553978,1.531091783485112,0.0,0.0,0.0,0.08335413895426175,0.0,0.0,0.08335413895426175,0.019042259285787375,0.027333469763634502,-0.022412769876189502,0.04537194310856442,0.09697738667758109,0.008908216514887957,1.3902240867696716,0.35961219686892454,46.90959991814182,0.9488386370612913,0.019042259285787375,-0.022412769876189502,0.009576383914867492,0.0,0.0,79.43752174357925,60.163378696408465,86.14437736621304,87.52709505781235,49.175933694873635,8.427242402537605,19.172641972782156,18.67648521436611,1.0694218765987926,39.12752072035199,5.102811828507111,16.58482656297964,16.334203417579047,0.2027657832804666,36.7333827893175,1.8343088099866978,3.5725580681469356,0.43285378082472115,0.0,0.008908216514887957,0.0,0.0,0.7378184794842935,72.23433848357719,3.6655878440601652,0.5971994269927351,220.0146464749821,0.01848460042975545,0.017576997851222756,0.06578123401207409,0.028922541696510796,0.8840642586718509,0.034984139977489,0.04643507623043078,0.01848460042975545,1.079283740918858,0.6251386472935639,0.6997216821856135,0.02669292949964187,0.1679371738463113,29.040018418090657,0.0,57.57278215491661,0.8452481326102528,0.909456666325591,37.26010436918039,2.801031413076845,0.2495804768239026,1.2258006753299908,1.3270203622224495,1.5765691190013302,1.4303489204952422,0.10095262457791877,0.19328660595518268,0.4957628159214162,4.187007060268085,147.49319042259287,725.8753576179269,62.06979842423002,6.434181929806609,0.5706016576281592,20.35190422592858,4.474765169344111,62.06979842423002,35.9061976875064,0.40786554793819707,0.06978000613936355,0.058799754425457894,0.041455029161976874,0.03153177120638494,0.029984651591118384,0.041455029161976874,21.5397260273973,15.424948470398375
Ricardo Rodríguez,54.910777686177525,66.05148667216268,1.053953283869195,1.310922780983787,0.04409947787853807,26.908178070898593,4.906416048364935,0.8794674361088212,38.078448474855726,1.6141967573509206,0.10419400934322616,0.45557186040120917,2.3856240725474036,0.4754762297334433,2.444003297609233,0.37014344600164883,6.149281670788678,0.340541357515801,0.8871953833470733,1.3412008793624621,0.03402033525693872,0.8811217367408628,0.459596592470459,0.005436658422643584,0.0,0.0,0.0804374828249519,0.015472382522671062,0.0050239076669414675,0.10471228359439406,0.023973619126133553,0.07051332783731795,-0.006225886232481451,0.03035339378950261,0.1363253641110195,0.3025930200604562,1.0581989557570761,0.7381214619400934,51.32339983511953,0.44959274525968673,0.014236878263259135,-0.0038208298983237144,0.024084089035449296,0.1688057158560044,0.0,83.15122835943941,54.99799945039846,85.15985160758451,93.91824677109098,57.70048804616653,7.689323990107172,22.218229183841718,25.27391536136301,0.7760302280846386,48.001161308051664,4.2982802967848315,18.94400439681231,23.73824567188788,0.2297021159659247,43.16791261335531,1.1446199505358616,3.896444627644957,0.7559917559769168,0.01498873316845287,0.015472382522671062,0.01003572410002748,0.0,1.9238807364660622,111.41310964550702,4.644179170101676,2.33865512503435,274.6149661995053,0.004953009068425391,0.2435092058257763,0.010106622698543555,0.029216268205550976,1.4309167353668593,0.0751629568562792,0.028557295960428684,0.004953009068425391,1.8149326738114868,0.27274086287441607,0.5755086562242374,0.0932151690024732,0.12317339928551801,21.33626270953559,0.0,77.53397636713382,0.3460741962077494,0.8170942566639187,21.336097829073918,1.636594668865073,0.1779444902445727,0.869225611431712,0.5880302280846386,0.9546842539159109,0.44987139323990105,0.024697444352844187,4.431919758175323,0.09982302830447926,2.6964682605111294,198.1028013190437,816.7253882934873,65.75720252816708,11.317704314372081,0.38635394339104157,21.05639406430338,3.443120637537785,65.74221379499863,33.82881890629294,0.1086617202528167,0.07314756801319043,0.036100577081615834,0.01897444352844188,0.06159604286892004,0.05281286067600989,0.031116240725474035,30.8356164383562,14.73180128983843
Alejandro Balde,64.61924490653223,57.90676328502415,1.8001858853182104,3.250770846460828,0.00957309388783869,11.810722537282082,4.18283711405167,0.8187870195337114,42.788563327032136,0.358014597773577,0.008742911153119093,0.40783973955051456,3.402317265280403,0.0,0.0440012602394455,0.004327347195967233,1.956509661835749,0.193947174963243,0.5864519008611636,0.9913537072043689,0.018986557445914726,1.2799233354337325,0.7972589792060492,0.0,0.0,0.01009714345725688,0.05263074984247007,0.01009714345725688,0.0,0.0713825876916614,0.028904116782188616,0.03672862843940349,-0.026414093677798782,0.06577294685990338,0.21891671917664357,0.0,0.9549616677168663,0.13413673597983616,57.910347090947276,0.37408317580340267,0.028904116782188616,-0.026414093677798782,0.06125498844780508,0.0,0.00959042218021424,88.0000525099769,66.83797521529091,92.78655744591474,90.90028355387524,59.94993698802773,7.577014282713716,32.46290117622348,18.697162885948327,0.28430581810544003,52.78953108590632,5.126667191766437,30.134338374291115,17.009977420709934,0.0804484352026885,46.39866047048939,1.567559861373661,2.6540663726107967,0.07524259609325772,0.0,0.03281453476160471,0.0,0.01009714345725688,0.7188694601974375,129.34656164671287,3.4453791220331866,0.1283170552404957,298.3572201218231,0.004327347195967233,0.009355702583490864,0.004327347195967233,0.033930896870405375,0.374006511237135,0.051781663516068055,0.0,0.0,0.47180529300567114,0.477331968073934,0.5167013232514178,0.0,0.1087859693341735,23.318830077714768,0.0,66.84747427011132,0.07124553665196387,0.3217701113211511,23.178203108590633,1.240836483931947,0.04717968914093678,0.8637465868515017,0.3316797941608906,0.7757466918714555,0.09799044318420501,0.014054820415879016,0.10972379752152908,0.023244591472379752,2.1967312539382484,229.31047048939303,1018.6349422390255,68.17284289014914,1.9621660365469438,0.9064723797521529,32.94017958412098,7.159364104179794,68.17284289014914,33.52937933207309,0.27299254358328084,0.06494696492333543,0.10606122663306028,0.05661468178954,0.022302562486872506,0.01012129804662886,0.05661468178954,23.5753424657534,17.72753356339242
Rodrigo De Paul,8.554226044226045,35.48324324324324,0.7942628992628993,0.08813022113022115,0.11016461916461917,17.908206388206388,5.638700245700246,0.8598304668304669,39.73516953316954,2.2762162162162163,1.063184275184275,0.9747272727272728,0.17591891891891892,0.1983857493857494,2.319830466830467,0.24184029484029484,1.1943832923832922,1.235054054054054,0.488019656019656,1.4627469287469288,0.0,0.3311646191646192,2.1866732186732185,0.0,0.0,0.06689434889434889,0.24492383292383293,0.0236019656019656,0.0,0.3314864864864865,0.06491646191646193,0.17724570024570027,-0.024056511056511055,0.06628992628992629,0.16011547911547913,0.15707125307125305,0.5772997542997543,1.3717542997542997,44.90905405405405,2.0353980343980345,0.06491646191646193,-0.024056511056511055,0.19757493857493857,0.0,0.0,82.47012285012285,66.72577395577395,82.19228501228501,90.38031941031942,46.32615479115479,4.047719901719902,15.278157248157248,23.26405896805897,1.0495909090909092,38.21310319410319,2.6950466830466833,12.560135135135136,21.0492628992629,0.22055282555282554,45.020670761670765,0.4209189189189189,3.1826633906633908,2.0333759213759213,0.0,0.0,0.0,0.0236019656019656,3.161304668304669,107.4022113022113,5.772093366093367,7.276719901719901,154.23910565110566,0.0,0.09170270270270271,0.0,0.24323587223587223,2.43202457002457,0.17787469287469287,0.15565847665847665,0.0,3.0965945945945945,0.0,1.1701203931203932,0.0,0.4006363636363637,33.022235872235875,0.0,47.66154791154791,1.7252063882063882,0.19910565110565115,42.17442260442261,1.0178083538083538,0.15271498771498773,0.353019656019656,0.5108108108108108,0.6877886977886977,3.7590884520884527,0.3758378378378378,0.572914004914005,1.5915749385749383,1.5925257985257986,235.78989926289924,579.7584127764128,56.09833415233415,23.748115479115484,3.2071670761670763,6.921965601965602,0.44410565110565114,56.09833415233415,26.38208108108108,0.021646191646191647,0.218960687960688,0.07697542997542997,0.08897297297297298,0.14230221130221132,0.1251842751842752,0.08897297297297298,28.641095890411,17.034386382832476
Rodrigo De Paul,31.169860826852233,39.77657388456815,0.41644167007777316,0.20685550552599266,0.1942415063446582,23.188784281620958,6.09713221449038,1.1641788784281621,47.423961522717974,3.109361440851412,0.4411436758084322,1.0156455178059762,0.5818153909128121,1.881886614817847,4.547884568153909,0.4858759721653705,5.470590257879656,1.343389275480966,0.7189541547277937,1.7327691363078184,0.04735038886614818,1.1490188293082275,2.481525173966435,0.04822922636103152,0.006930822758902988,0.011331968890708147,0.30678059762586984,0.03734670487106017,0.018708555055259927,0.42838559148587807,0.17597994269340977,0.3734420794105608,0.03405362259516986,0.09925706099058534,0.3103581661891117,0.599432664756447,0.6694494474007369,2.138741301678264,54.93087392550142,1.8926442898076137,0.1398538681948424,0.035109701187065086,0.025381498158002454,0.8888907081457225,0.0,76.443683995088,59.25803520261973,79.8366311911584,87.27918542775276,60.86077650429799,10.937882521489973,21.21634302087597,24.767936144085137,1.1882621776504299,46.92028530495293,6.483894801473599,17.047638559148584,21.818947196070404,0.45721489971346707,53.656189930413426,2.891914858780188,5.728210397052804,2.16239869013508,0.04787433483422022,0.00784690953745395,0.036126074498567334,0.0,3.853592304543594,157.42838968481377,7.681070405239459,3.903821121571838,265.83685427752766,0.015078591895210807,0.6325714285714285,0.04796970937372084,0.17959516987310684,3.1759111747851,0.1457539909946787,0.17717355710192387,0.007682357756856324,4.360767908309455,0.08202906262791648,1.63385264019648,0.09686573884568155,0.5037572656569792,31.427593123209167,0.0,54.88744576340565,1.6807793696275073,1.0279516987310684,38.23654932460091,1.5871878837494886,0.20399017601309866,0.6418338108882522,0.7444113794514942,0.9350302906262792,2.887284895620139,0.6595902578796563,0.6116786737617683,1.0872586983217356,2.257598853868195,299.0853401555464,844.5548043389276,71.68631846090872,23.076492836676216,1.4698710601719196,10.465083094555874,0.8485206713057716,71.63844412607449,39.238677036430616,0.22837904216127713,0.34375440032746624,0.06702742529676627,0.10425747032337289,0.22747359803520265,0.23774866966844047,0.1404895620139173,28.641095890411,17.034386382832476
Rodrigo De Paul,34.299550378091155,35.774596362150014,0.6988473329245861,0.3474412425914572,0.20262620069487022,19.39967300224811,5.055843041079092,0.8084978540772533,32.978179031269164,3.661122011036174,1.6347251175148172,1.2680911506233397,0.7189433885142039,0.880647864295933,3.880723482526058,0.36802575107296137,2.592495401594114,1.0857183731861844,0.7721132229715921,2.04465767422849,0.0,0.922325771510321,1.5659738401798489,0.110304516656448,0.0,0.05594114040465972,0.1990966687104026,0.03562640506846515,0.03747394236664622,0.44047210300429185,0.15130799100756182,0.3494808910688739,-0.010721438790108319,0.06342734518700184,0.1588841201716738,0.4235826691191498,0.4386245657061108,1.6347762109135502,33.273819742489266,2.518929082362559,0.15130799100756182,-0.010721438790108319,0.38749437972613937,0.24061720825669328,0.0,72.07245043940323,38.34124259145719,72.36276313100348,84.45238095238095,35.99576333537707,3.3303310852237895,10.484067034539137,18.838647046801555,1.0857469854894748,26.082969548334354,1.2669752707950133,7.595567136725935,16.000431228285304,0.13257101982423872,35.245007153075825,0.736513386470468,1.78211935417944,1.4377518904557531,0.0,0.03655017371755569,0.0,0.0,5.074843654199877,137.05070713263845,3.3276129164112,8.663233190271816,113.40033312895976,0.0,0.3684876353975066,0.0,0.09156754547312487,2.428616390762314,0.16892908236255874,0.2925383200490496,0.0,3.347715103208665,0.0,2.315456774984672,0.05501737175556918,0.9193684855916616,39.81498058450848,0.0,36.84784385857347,1.7437747802983856,0.1477784590230942,55.44387901083179,1.3998671571632944,0.29519517678315965,0.7179419578990395,0.38673002248109545,0.7900040874718987,4.655137952176579,0.16715920703045167,0.9024586143470262,2.5181912936848563,1.840915593705293,245.69878193337422,367.7790230942162,49.49773349683222,25.053997547516857,4.197138769670958,8.002791743306766,0.9588555078683835,49.49773349683222,17.343582669119147,0.03655017371755569,0.31724913141222155,0.06757612916411199,0.15960555896178213,0.18116084201921112,0.15452074391988554,0.15960555896178213,28.641095890411,17.034386382832476
Rodrygo,33.11916682351465,23.337599598469165,0.9201926093230443,0.4296241922328879,0.25002760524499656,15.7041470606688,2.9198952255473998,1.0000018821757952,37.67001254783863,3.3083505866114553,2.4353284396762658,0.8314856640943598,0.3172137524311437,1.2188343057908275,2.156027354288224,0.16998682476943344,2.5119825585042976,1.0161415396198004,0.24303218520609823,1.0735397452788755,0.0,0.6043120647468473,1.6028339293556684,0.0,0.005972771190162495,0.05714662149444758,0.37677269590313067,0.03502791894096242,0.12036325992847732,0.5916657255787691,0.3679572118702553,0.6147186147186147,0.019411506368028113,0.12484848484848485,0.3045128301650041,0.39470355731225293,0.5195878035008469,1.8417604617604617,38.95527448397014,2.308898299767865,0.3506826024217328,0.021308112177677394,0.28349331827592694,0.4473862852123721,0.0,85.75169082125603,51.25031683292553,83.22025221155657,93.25377376246941,41.652203400464266,2.2329562707823576,9.044908087082,26.280416588242673,0.8634779471735994,35.70352531526444,1.0516889390802433,7.549888324236149,24.517719430328125,0.18498337411380888,43.84512265512266,0.3971265449526319,2.286412572934312,1.2588393249262815,0.02324738063868499,0.0,0.017274609448522493,0.06437480394002133,5.0075908149821196,142.75645899993725,3.505748792270531,10.366494133885439,97.04133195307108,0.0,0.3495532969446013,0.0353842775581906,0.2954112554112554,2.777971641884686,0.2553861597339858,0.6379892088587741,0.0,4.346901938641069,0.06929920321224668,2.822432398519355,0.1462362758014932,1.1293769998117824,40.3640818119079,0.0,45.67295940774202,2.1515659702616228,0.11430139908400778,45.03882928665537,0.8535761340109166,0.24737624694146435,0.3229663090532655,0.281639375117636,0.5420296128991781,4.719823702867181,0.07990149946671686,0.5096348578957275,2.1007415772633165,1.3716738816738814,246.43223539745279,435.3810163749294,54.066585733107466,31.85083254909342,6.4690745969006835,3.7602647593951937,0.3830798669929105,54.04333835246879,19.216125227429576,0.0629920321224669,0.5253478888261497,0.11679465462074158,0.32937009850053334,0.18915302089215139,0.19671560323734238,0.3470249074596901,23.7753424657534,18.420680743952367
Iñaki Williams,38.53064431639602,33.41707700366684,1.462760607647983,0.8936327920377161,0.021922472498690414,17.81066003143007,4.853648507071766,0.7309979046621269,19.095149292823468,1.5555316919853328,0.2362022001047669,0.8477920377160817,0.8739418543740178,0.683205866946045,5.7248638030382395,0.6843897328444212,2.973381351492928,0.7998192771084337,0.42480618124672603,1.2725982189628078,0.0,0.7802907281299108,1.2959664745940283,0.0,0.023101100052383448,0.0,0.04723677317967523,0.04749869041382923,0.0,0.11783656364588789,0.09306443163960189,0.1149869041382923,-0.03386589837611315,0.10094552121529596,0.3084730225248821,0.14176008381351493,0.6608276584599266,0.7808328968046098,24.233954950235727,2.0493425877422733,0.09306443163960189,-0.015597171293871136,0.23648245154531167,0.49588004190675744,0.0,56.40353588266108,25.55382399161865,56.03902566788895,76.77184389732845,27.394088528025144,4.076710319539026,7.449248297537978,11.718530644316397,1.238797799895233,15.418365636458878,1.0606809848088004,4.151202200104767,9.030683603981142,0.1867522262964903,21.710170246202203,0.3985070717653222,0.8032294394971188,1.013918281822944,0.021922472498690414,0.02531430068098481,0.0,0.0,2.6841304347826083,61.3575851231011,1.5784704033525407,6.366212676794133,82.47913043478259,0.021922472498690414,0.23456259821896283,0.04841540073336826,0.13836825563122054,1.1339104243059193,0.2350052383446831,0.02531430068098481,0.021922472498690414,1.8141671031953905,0.07281299109481404,1.0611367207962283,0.0,0.35145102147721324,32.60429544264012,0.0,43.273101100052386,0.5660240963855422,0.04723677317967523,56.763436354112095,1.2033446830801466,0.1653221581980094,0.6590754321634363,0.3789470927187009,0.6641068622315348,1.3677763226820325,0.07059979046621268,1.8829518072289155,0.8017522262964903,1.8641723415400733,133.75214510214772,219.03403352540596,36.23127291775799,17.231390780513358,1.6750942902042956,7.615783132530121,1.2485070717653222,36.20569669984285,12.070172865374541,0.2333525405971713,0.18379518072289158,0.10390518596123624,0.10866160293347302,0.08167627029858565,0.08135411210057622,0.12693033001571505,23.8876712328767,16.811242831518264
Samuel Lino,36.23369771332961,42.354456218628,0.9262732849972115,0.5116597880646961,0.19077412158393756,16.463859453430004,5.631598438371444,1.4250440602342445,36.801433351924146,3.173260457334077,1.8560256553262688,1.665250418293363,0.7634601226993865,0.17984718349135528,2.0999509202453983,0.18159509202453988,1.8179888455103177,1.364080312325711,1.253382041271612,2.9197233686558843,0.010672615727830452,1.0062677077523703,2.0568131622978245,0.0,0.0,0.04910875627440044,0.27043725599553825,0.08968098159509202,0.02961405465699944,0.4423803680981595,0.21241160066926937,0.4026235359732292,-0.1021617401003904,0.07486001115448969,0.20483658672615726,0.00966090351366425,0.5535817066369214,1.1729949804796431,41.10155382041272,1.958015616285555,0.21241160066926937,-0.098941438929169,0.3332794199665365,0.0193218070273285,0.0,79.31773563859453,59.31417735638594,80.84027886224204,88.83515895147798,43.048838817624095,3.0326715002788625,12.68794422755159,23.27892359174568,1.5454634690462912,34.26333184606804,1.8277412158393753,10.319808142777466,20.69982487451199,0.1331935303959844,40.79819520356943,0.21130842163971,1.7662253206915783,1.3554623535973231,0.0,0.0,0.0,0.04910875627440044,4.849730061349693,142.47404015616283,3.5940769659788057,9.016114891243726,110.53026659230339,0.0,0.01894143892916899,0.05188733965421082,0.27033798103736756,2.2388689347462356,0.22262576687116561,0.29088008923591746,0.0,3.0940936977133293,0.08003346346904629,2.770553262688232,0.0,1.0158315672058003,36.67899609592861,0.0,47.282453987730065,1.5773307306190743,0.23154043502509758,42.52987172336866,2.239984383714445,0.33924261015058566,1.1138215281650865,0.7842621305075292,1.3048588957055214,3.3429860568878977,0.14175125488008924,1.4279475738984941,1.4153508087005018,2.7935660903513666,241.53925822643617,491.48136754043503,56.14794199665364,25.57822643614055,4.938963747908533,9.838468488566647,1.2368756274400445,56.14794199665364,21.731393195761296,0.14903513664249862,0.4598315672058004,0.11216954824316787,0.3101238148354713,0.12169102063580592,0.15061795872838818,0.3101238148354713,18.5698630136986,17.034386382832476
